subject_id,timestamp,BPM,ECG,resp,label
6,191000,104.2228242161115,0.0125811767578124,1.052213134765625,-0.7518
6,191500,103.27022375214835,-0.0532879638671874,-0.0395703125,-0.7543
6,192000,99.41889197525664,0.007503662109375,-3.493336181640625,-0.7558
6,192500,97.42669919166056,0.033486328125,-4.297036743164063,-0.7567
6,193000,95.280979665209,0.0191473388671875,1.33406982421875,-0.7564
6,193500,93.00140181877312,0.033121337890625,1.7683160400390625,-0.7551
6,194000,92.735703245759,-0.0701483154296875,1.3673419189453124,-0.7531
6,194500,89.92752876523724,-0.0024414062499999,1.2517529296875,-0.7495
6,195000,88.60225159079027,0.00265869140625,0.857677001953125,-0.7449
6,195500,88.10572687224153,-0.0576397705078125,0.966375732421875,-0.7393
6,196000,84.49215463050133,-0.0009362792968749,0.5873864746093751,-0.7318
6,196500,84.91549025256961,0.007860107421875,-0.0710968017578125,-0.7231
6,197000,85.66029346376172,-0.032869873046875,-3.491356201171875,-0.7128
6,197500,86.70520231213783,-0.0761083984375,-2.94382568359375,-0.7014
6,198000,90.83898865993334,-0.0469683837890625,1.81609619140625,-0.6890000000000001
6,198500,98.15011431007127,-0.0281488037109375,2.192388916015625,-0.6748
6,199000,101.441212786391,0.0093988037109375,1.8970269775390625,-0.6597
6,199500,101.351351351354,-0.0871832275390625,1.4806683349609375,-0.6436
6,200000,101.1998293975066,-0.0888873291015625,0.8648272705078125,-0.6259
6,200500,99.6677740863828,-0.162056884765625,-9.695900268554684,-0.6075
6,201000,97.21401779016186,-0.0177191162109374,-8.707010498046875,-0.5878
6,201500,97.87541713014052,0.0039642333984375,-5.908948974609375,-0.5655
6,202000,96.7300753089298,-0.096617431640625,1.241590576171875,-0.5426
6,202500,93.25161226568524,0.0130120849609375,-2.579303588867188,-0.5185
6,203000,90.77155824509084,-0.1033740234375,-5.349251098632814,-0.4919
6,203500,87.48464512458763,-0.0063171386718749,-5.174180297851561,-0.4653
6,204000,85.27747682677193,-0.0913116455078125,-4.31983642578125,-0.4379999999999999
6,204500,84.50704225351683,-0.2032739257812501,-3.60773681640625,-0.4095
6,205000,85.37284764219825,-0.1203472900390625,6.2707470703125,-0.3809
6,205500,88.19951554142168,-0.0386517333984375,6.996643676757812,-0.3523
6,206000,92.1862215478006,-0.082161865234375,5.8854571533203135,-0.3239
6,206500,96.06675496688769,-0.030113525390625,4.9363726806640615,-0.2966
6,207000,99.3377483443827,-0.0939947509765625,4.395016479492186,-0.2704
6,207500,101.931378975205,0.0104418945312499,4.100617065429688,-0.2459
6,208000,107.2409457207736,0.0046899414062499,2.9793536376953127,-0.2234
6,208500,107.91113246690897,0.0364495849609375,2.50808349609375,-0.203
6,209000,104.99986286049057,0.04145263671875,1.198023681640625,-0.1865
6,209500,100.81728592068634,0.032803955078125,0.699453125,-0.1725
6,210000,94.93670886075022,-0.0168585205078125,0.2025341796875,-0.1608
6,210500,88.7195290475898,0.05489013671875,1.6024468994140626,-0.1537
6,211000,90.97178683386151,0.02897216796875,1.1962890625,-0.1491
6,211500,94.00503333481336,0.017471923828125,0.977945556640625,-0.147
6,212000,93.9328277356431,-0.01117919921875,0.804722900390625,-0.1491
6,212500,96.15384615384252,-0.18925048828125,0.4914886474609375,-0.1534
6,213000,96.15384615384252,-0.0420440673828124,0.0804913330078125,-0.1596
6,213500,96.99949887246834,-0.0180560302734375,0.0617230224609375,-0.1682
6,214000,98.08499106515625,-0.034346923828125,-0.9349407958984376,-0.1784
6,214500,99.19742642146768,-0.0119049072265625,-6.735648803710937,-0.1895
6,215000,101.351351351354,-0.0357220458984375,-9.268993530273438,-0.2013
6,215500,102.01737451738038,-0.002900390625,-7.722834472656251,-0.2133
6,216000,102.3173364909098,-0.011134033203125,-6.436670532226563,-0.226
6,216500,100.78350889526529,0.0229302978515625,-5.309802856445312,-0.2384
6,217000,99.47997034677935,0.0500262451171875,4.954360961914063,-0.2507
6,217500,99.02162827501093,0.0752093505859375,5.750833740234375,-0.2632
6,218000,98.1996726677594,0.0113262939453125,4.667228393554686,-0.2757
6,218500,95.5401761359216,0.00349853515625,1.825734252929688,-0.288
6,219000,89.32046332046329,-0.068941650390625,3.379682006835938,-0.3001
6,219500,81.0810810810801,-0.1060614013671875,3.006697998046876,-0.3115
6,220000,82.70158434296113,-0.0331732177734375,2.9307421875,-0.3231
6,220500,80.02571006687994,0.02075927734375,2.4961505126953125,-0.3344
6,221000,75.56675062972458,-0.0265826416015625,2.06690673828125,-0.3455
6,221500,77.45131286203323,0.0343267822265625,1.49068359375,-0.3558
6,222000,76.95771470090725,0.0278228759765625,1.36280517578125,-0.3659
6,222500,73.71007371006664,-0.0139764404296875,1.0871545410156251,-0.3759
6,223000,74.92810246908303,0.05462158203125,-0.092755126953125,-0.3857
6,223500,75.85188581909853,0.0107403564453124,-0.3694134521484375,-0.3947
6,224000,77.92207792207977,-0.0561871337890625,0.825531005859375,-0.4035
6,224500,82.9423435739252,0.025941162109375,0.7829840087890625,-0.4118
6,225000,86.61161356868132,0.050435791015625,0.8598199462890626,-0.4197
6,225500,89.1648972226085,0.080367431640625,0.6693212890625,-0.4267
6,226000,90.63444108760856,-0.0533795166015625,0.12298095703125,-0.4331
6,226500,92.134742268528,0.019552001953125,-1.1481243896484377,-0.439
6,227000,93.4446356186754,-0.0004217529296875,-2.751722412109375,-0.4444
6,227500,94.44590398852748,0.0048492431640625,-4.4829736328125005,-0.4488
6,228000,94.93670886076733,0.047952880859375,1.070408935546875,-0.4529
6,228500,99.87848101265467,0.0190960693359374,1.4057147216796877,-0.4565
6,229000,96.992971246008,0.0526458740234375,1.0832104492187502,-0.4601
6,229500,96.7795110884466,0.0343597412109375,-0.1281829833984374,-0.4635
6,230000,97.19268034606397,0.0147155761718749,-3.3193646240234376,-0.4666
6,230500,95.54140127389616,0.044508056640625,-4.2745947265625,-0.4698
6,231000,95.69164660347047,-0.02649169921875,-4.490845336914061,-0.4731
6,231500,95.14566046878124,0.036385498046875,-5.299108276367186,-0.4766
6,232000,94.66802006209583,0.0243243408203125,-6.937206420898438,-0.4803
6,232500,94.06708595387026,0.0100537109375,-5.860316772460937,-0.4841
6,233000,92.59259259260529,-0.01888671875,-4.0001513671875,-0.4881
6,233500,94.54537475864124,0.030904541015625,5.8040771484375,-0.4924
6,234000,94.97540201741066,0.0280560302734375,5.266200561523439,-0.4969
6,234500,96.42274817489972,0.00975830078125,3.5241778564453123,-0.5018
6,235000,97.9499568593581,0.0237445068359375,-1.0674371337890625,-0.5067
6,235500,95.69377990429608,-0.0406341552734375,-6.441619262695313,-0.5115
6,236000,93.5061963208396,-0.01759765625,-5.477455444335939,-0.5162
6,236500,92.077441522407,-0.0020458984375,-4.566505126953125,-0.5206
6,237000,90.72610604526407,-0.048614501953125,-3.812019042968751,-0.5249
6,237500,88.88888888887989,-0.0524591064453125,0.4165509033203125,-0.5289
6,238000,92.09381955144566,0.0228436279296875,6.026368408203125,-0.5327
6,238500,92.53638075671756,0.0242852783203125,2.2918194580078133,-0.5363
6,239000,93.45072489287936,9.399414062500064e-05,3.425894775390625,-0.5397
6,239500,95.11316481019465,0.0495355224609375,5.7549658203125,-0.5432
6,240000,95.38950715421016,-0.02828369140625,5.125317993164061,-0.5467
6,240500,98.10865632367678,0.0203955078125,4.2858349609375,-0.5503
6,241000,96.87404586159306,0.0267633056640625,2.231949462890625,-0.5539
6,241500,95.01040947236626,0.0088073730468749,-0.4655322265625,-0.5576
6,242000,93.30680138714312,0.0601239013671875,-6.05141845703125,-0.5614
6,242500,93.16770186335324,-0.02654541015625,-7.023364868164062,-0.5655
6,243000,93.49909400101843,0.007642822265625,-5.859645385742187,-0.5699
6,243500,94.33952001502846,0.0057855224609375,-4.883867797851564,-0.5747
6,244000,95.0871632329678,-0.0178436279296875,-4.07443359375,-0.5797
6,244500,95.0871632329678,0.0229852294921875,-3.40224609375,-0.5849
6,245000,96.29353392026508,-0.002718505859375,3.5172955322265627,-0.5902
6,245500,100.0791218768818,0.0340985107421875,6.3788439941406265,-0.5955
6,246000,101.54516300526292,0.0370953369140625,5.621607055664064,-0.6006
6,246500,104.63385077038322,0.017877197265625,5.5915039062500025,-0.6056
6,247000,106.3904316796126,-0.0306524658203125,4.79896728515625,-0.6103
6,247500,104.6362849988632,-0.0031469726562499,4.17996337890625,-0.6147
6,248000,104.34782608694832,-0.0233856201171875,3.15107421875,-0.6187
6,248500,97.2761502743866,-0.027503662109375,1.87042236328125,-0.6222
6,249000,94.30751862723449,0.0134381103515625,0.442508544921875,-0.6251
6,249500,91.35781313749338,0.0256536865234375,1.117383422851563,-0.6275
6,250000,87.71929824560344,0.057076416015625,1.999364013671875,-0.6293
6,250500,89.91477945238995,-0.0038006591796874,1.914117431640625,-0.6307
6,251000,89.61289846879825,0.056285400390625,1.4397564697265626,-0.6315
6,251500,89.54085867013625,0.0173828125,1.4096673583984374,-0.632
6,252000,89.82035928143624,-0.045030517578125,0.6910937500000001,-0.6322
6,252500,87.97003357852465,0.0103729248046875,-0.683656005859375,-0.6323
6,253000,88.30241073031151,0.0286248779296875,0.1936138916015625,-0.6323
6,253500,90.1736521418008,0.0071722412109374,1.160064697265625,-0.6323
6,254000,93.8061608557866,0.042509765625,1.0880865478515624,-0.6324
6,254500,95.0871632329678,0.0136383056640625,0.4405670166015625,-0.6326
6,255000,97.09589888291872,0.0161798095703125,-0.9198175048828126,-0.6329
6,255500,97.84218077475153,-0.0069781494140625,-0.8453253173828126,-0.6334
6,256000,98.40419336051626,-0.035133056640625,0.0250982666015625,-0.6341
6,256500,99.6100222267105,0.00025146484375,0.8832891845703126,-0.6349
6,257000,102.04081632651688,-0.0497442626953125,1.03049560546875,-0.636
6,257500,97.26570239747272,-0.0230255126953125,0.773621826171875,-0.6373
6,258000,95.48612708783776,0.0028887939453125,0.3158953857421875,-0.6388
6,258500,92.912782061256,-0.0075921630859375,-0.3281170654296875,-0.6405
6,259000,89.55223880597565,-0.05455810546875,-2.8052349853515626,-0.6421
6,259500,85.44352103120046,-0.00257568359375,-1.8394464111328124,-0.6437
6,260000,88.22276822277023,0.043336181640625,0.8367547607421876,-0.6451
6,260500,89.49739212897455,-0.0105889892578125,0.64315673828125,-0.6465
6,261000,87.71929824560344,0.00139892578125,1.0558306884765625,-0.6476
6,261500,92.81109751122202,0.023060302734375,-0.2287615966796875,-0.6484
6,262000,95.84431002742365,0.0329302978515625,-1.4312249755859376,-0.6487
6,262500,96.35420612038344,0.0037493896484375,-4.250552978515625,-0.6489
6,263000,95.13168936327484,-0.0109918212890625,-8.616390991210938,-0.6487
6,263500,92.30769230769552,-0.0073681640625,2.91765380859375,-0.6481
6,264000,96.60693426121148,0.005115966796875,2.68451416015625,-0.6471
6,264500,95.89496367030952,0.0134033203125,2.246500244140625,-0.6457
6,265000,95.38950715421016,-0.0056671142578125,1.6215112304687502,-0.6441
6,265500,95.18648723288284,-0.0064141845703124,0.2603271484375,-0.6421
6,266000,93.89671361503868,-0.0454693603515625,-3.435711669921875,-0.6397
6,266500,93.89671361502434,0.003328857421875,-7.753170166015625,-0.637
6,267000,95.26905019862488,0.025386962890625,-4.481422729492189,-0.6339
6,267500,99.3277505626869,0.0276849365234375,3.9781829833984377,-0.6307
6,268000,102.8915078212389,0.0086767578125,3.56553955078125,-0.6273
6,268500,102.0162532253614,0.0397271728515625,2.9497210693359377,-0.6237
6,269000,103.2702237521686,-0.0914434814453125,2.231136474609375,-0.6199
6,269500,98.5154133195506,0.0176690673828125,1.752535400390625,-0.616
6,270000,94.4257773758405,-0.0229364013671875,-0.1381988525390625,-0.6121
6,270500,90.72181399358988,-0.0641912841796875,-4.576173706054687,-0.6082
6,271000,84.03361344538497,-0.1005303955078125,-2.773453979492188,-0.6043
6,271500,83.61870478371934,-0.0154614257812499,0.6809991455078125,-0.6005
6,272000,83.82782112632583,-0.0132330322265625,-1.959879150390625,-0.5971
6,272500,84.74576271186797,-0.0426763916015625,-4.9123559570312505,-0.5933
6,273000,84.53712103126907,0.0135699462890624,-7.040543823242188,-0.5896
6,273500,84.04795392662024,8.789062500000078e-05,-5.7042663574218775,-0.5861
6,274000,83.58751548140278,0.0355401611328125,4.935044555664064,-0.5829
6,274500,86.45533141209458,-0.053095703125,4.220274658203125,-0.5799
6,275000,86.96199986595872,0.02573974609375,3.1349169921875,-0.5766
6,275500,87.83907529631384,-0.05218505859375,-0.09205078125,-0.5734
6,276000,89.15304606240689,-0.0455157470703125,-4.93907470703125,-0.5705
6,276500,88.64209507463177,0.00614013671875,4.3834765625,-0.5678
6,277000,91.73261649404176,0.0363494873046875,4.3056756591796885,-0.5651
6,277500,93.34299086249648,0.006688232421875,3.16969970703125,-0.5621
6,278000,93.69940835368357,0.0309173583984375,1.7017572021484375,-0.5594
6,278500,94.33962264151432,-0.0145794677734375,0.3562091064453125,-0.5567
6,279000,94.21314534521429,0.028931884765625,-0.7257159423828126,-0.5541
6,279500,97.28492158477778,0.0126763916015625,2.362298583984375,-0.5511
6,280000,98.28971227755164,-0.0113110351562499,2.1009265136718747,-0.5483
6,280500,97.743879127926,0.0053491210937499,2.1439099121093745,-0.5455
6,281000,99.6677740863828,0.0100299072265625,1.4109655761718751,-0.5425
6,281500,99.17651904120954,-0.0843243408203125,0.6946722412109375,-0.5393
6,282000,98.7928447150995,-0.0272698974609375,0.1113775634765625,-0.5362
6,282500,98.68421052631396,0.0114849853515625,-2.815517578125,-0.5331
6,283000,98.79885356956144,0.0115460205078125,-2.4381256103515625,-0.5301
6,283500,100.07748600946964,0.0389410400390625,1.7342761230468748,-0.527
6,284000,104.30573620751856,0.048922119140625,1.6372125244140625,-0.5239
6,284500,100.84033613446846,-0.0610003662109374,1.457633056640625,-0.5211
6,285000,101.12058044127484,-0.0033453369140625,1.2255499267578125,-0.5184
6,285500,98.59837893705571,-0.02938232421875,0.089520263671875,-0.5157
6,286000,96.22759572619076,-0.0514794921875,-0.6116308593750001,-0.5133
6,286500,95.0294993483731,0.02701904296875,-1.07098388671875,-0.5111
6,287000,91.88361408881798,-0.067183837890625,-4.552215576171875,-0.5094
6,287500,90.38930359362509,0.0365728759765625,-6.20340576171875,-0.5078
6,288000,90.39537192346155,0.04169921875,2.2480810546875,-0.5067
6,288500,91.63087154030194,0.0477679443359375,2.538908081054688,-0.5062
6,289000,92.02453987729444,-0.034559326171875,2.4560211181640623,-0.5059
6,289500,95.40231241151078,0.0065887451171875,2.1598431396484368,-0.5059
6,290000,94.7869914796604,0.02583251953125,1.1127966308593749,-0.5066
6,290500,93.6787443328756,-0.026641845703125,-0.02014892578125,-0.5075
6,291000,93.896713615022,-0.05032958984375,-1.9299853515625,-0.5089
6,291500,92.5077945846624,-0.023099365234375,-7.349180908203125,-0.5109
6,292000,91.2952764885856,0.0085784912109375,-8.035935668945314,-0.5131
6,292500,90.8107512465746,-0.018408203125,-6.730514526367188,-0.5159
6,293000,91.18541033434435,0.0033837890624999,-5.612483520507811,-0.5194
6,293500,89.97470869428102,-0.0437640380859375,-4.684715576171875,-0.5235
6,294000,92.41407333715658,0.02043212890625,1.928948974609375,-0.5275
6,294500,94.67649173256856,-0.0343060302734375,6.10320068359375,-0.5321
6,295000,96.39384116694502,-0.0560699462890625,4.938536987304689,-0.5375
6,295500,97.24473257697358,-0.0171624755859374,3.598135375976564,-0.5424
6,296000,96.78360432895816,-0.036824951171875,2.0884375000000004,-0.5477
6,296500,94.75420263516456,-0.0007348632812499,-4.0176678466796885,-0.5539
6,297000,93.2043876160204,-0.0208135986328125,-6.37627197265625,-0.5595
6,297500,92.86938711904249,0.0101971435546875,2.9859417724609374,-0.5656
6,298000,96.61835748792566,-0.0282952880859375,4.9416650390624985,-0.5309
6,298500,95.51239218758172,0.0163037109375,4.3969842529296885,-0.4957
6,299000,97.29479937239654,-0.0021264648437499,3.23429931640625,-0.4601
6,299500,97.14218592157788,-0.0397998046875,2.5913330078125,-0.4245
6,300000,95.57264853733147,-0.0300164794921875,2.497800903320313,-0.3882
6,300500,94.93670886076733,-0.0486431884765625,2.3363739013671867,-0.3513
6,301000,94.40769047050917,0.0049359130859374,2.1299566650390624,-0.3138
7,500,102.4615384615322,0.1284423828125,1.7696484375,0.0557
7,1000,103.85897435896996,-0.057762451171875,1.2242388916015623,0.0627
7,1500,106.63263016157649,-0.1383209228515625,1.961580810546875,0.0696
7,2000,109.1572480358445,-0.0239483642578125,1.4910882568359374,0.0768
7,2500,111.79297213087068,-0.0299749755859375,1.354151611328125,0.0841
7,3000,114.66501222582797,-0.0531939697265625,1.3110675048828124,0.0919
7,3500,117.68860723473738,0.0470111083984375,0.446142578125,0.1001
7,4000,120.94891873250972,-0.00562255859375,0.6144287109375,0.1086
7,4500,124.04056069191049,-0.0282257080078125,0.2212432861328125,0.1092
7,5000,126.7672900102076,-0.0358642578124999,0.3781939697265625,0.1113
7,5500,129.4141320902708,0.002366943359375,0.60414306640625,0.114
7,6000,130.15184381780904,0.021068115234375,0.528065185546875,0.1169
7,6500,129.91013325067655,0.0223858642578125,0.4992279052734375,0.1199
7,7000,126.87818510604694,0.0218603515625,0.43217041015625,0.1232
7,7500,122.07461421931326,-0.0054547119140625,0.3734259033203125,0.1266
7,8000,116.30198501565016,-0.024459228515625,0.6357781982421875,0.1299
7,8500,108.9944669407548,-0.0057464599609375,0.38633544921875,0.1331
7,9000,101.18772867999078,-0.0869097900390624,-0.6794854736328126,0.1363
7,9500,95.10092355624062,-0.1881707763671875,-0.602242431640625,0.1393
7,10000,93.02325581395613,-0.22679931640625,0.6691796875,0.1421
7,10500,94.70561005179673,-0.0907373046875,0.0955316162109374,0.1445
7,11000,102.164652927792,-0.159544677734375,-0.1456591796875,0.1464
7,11500,105.5968140418203,-0.2348297119140625,0.086927490234375,0.1477
7,12000,104.62172913397924,-0.21992431640625,1.0730047607421875,0.1483
7,12500,101.43797849642652,-0.1247332763671875,1.1057147216796874,0.1485
7,13000,97.5967426450029,-0.0127703857421874,-0.20625732421875,0.1483
